policy,model_seed,trace_seed,scenario,environment_scenario,coupling,generator,compute_scale,data_scale,energy_scale,heat_scale,link_scale,total_cost,immediate_cost,penalty,energy_use,latency_ms,transmitted_mbit,thermal_violation,energy_violation,queue_violation,contact_violation,planning_time_ms,maximum_heat,minimum_energy,threshold_free_episode,onboard_fraction,ground_fraction,hybrid_fraction
centered_full_action_dqn_preview_1p15,811,3311008,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,100.9185540765524,30.889018192887306,70.02953600287438,1.5467378813773394,17499.537620544434,841.011190533638,0.0,30.0,0.0,1.0,0.0,0.36150631308555603,0.0,0.0,0.0,0.25,0.75
centered_full_action_dqn_preview_1p15,811,3311009,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,98.46214594841004,32.404606595635414,66.05753947198392,1.5884424950927496,18151.298347473145,1007.2703324556351,0.0,29.0,0.0,2.0,0.0,0.3615177571773529,0.0,0.0,0.0,0.3125,0.6875
centered_full_action_dqn_preview_1p15,811,3311010,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,118.44175607860089,37.95965424180031,80.48210170269013,1.726403241045773,21057.920879364014,913.2051166296005,0.0,32.0,0.0,1.0,0.0,0.36154186725616455,0.0,0.0,0.0,0.1875,0.8125
centered_full_action_dqn_preview_1p15,811,3311011,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,90.10370651185512,31.387254521250725,58.71645140945911,1.5649811765179038,17585.573543548584,926.3927835226059,0.0,27.0,0.0,5.0,0.0,0.36143791675567627,0.0,0.0,0.0,0.265625,0.734375
centered_full_action_dqn_preview_1p15,811,3311012,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,90.3761062860489,29.94315592944622,60.4329507291317,1.5374052748084068,16618.441066741943,1112.5614483356476,0.0,27.0,0.0,2.0,0.0,0.3641866445541382,0.0,0.0,0.0,0.3125,0.6875
centered_full_action_dqn_preview_1p15,811,3311013,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,102.99814178943635,34.43811798095703,68.56002394258977,1.6635233582928777,19343.89706802368,975.6868318319321,0.0,30.0,0.0,2.0,0.0,0.3723021149635315,0.0,0.0,0.0,0.25,0.75
centered_full_action_dqn_preview_1p15,811,3311014,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,118.76829334497452,36.56047020852566,82.20782374739647,1.6974426228553057,20334.578205108643,851.2048168182373,0.0,34.0,0.0,1.0,0.0,0.3615282475948334,0.0,0.0,0.0,0.21875,0.78125
centered_full_action_dqn_preview_1p15,811,3311015,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,99.46124480068684,32.091729648411274,67.36951539814473,1.5777018116787076,17819.78800201416,941.3605539798737,0.0,29.0,0.0,2.0,0.0,0.3615458011627197,0.0,0.0,0.0,0.25,0.75
centered_full_action_dqn_preview_1p15,811,3311016,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,94.57270129323005,32.01418815553188,62.55851401686668,1.5723326923325658,17821.458740234375,863.686113357544,0.0,27.0,0.0,2.0,0.0,0.36168578267097473,0.0,0.0,0.0,0.21875,0.78125
centered_full_action_dqn_preview_1p15,811,3311017,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,103.55728682279587,33.0457032173872,70.5115837097168,1.6009052861481905,18341.13511276245,829.0956598520279,0.0,30.0,0.0,2.0,0.0,0.36571961641311646,0.0,0.0,0.0,0.203125,0.796875
centered_full_action_dqn_preview_1p15,811,3311018,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,87.46020582318306,28.76732788234949,58.692878276109695,1.4853846849873662,16118.079044342041,875.7218823432922,0.0,26.0,0.0,1.0,0.0,0.36352670192718506,0.0,0.0,0.0,0.296875,0.703125
centered_full_action_dqn_preview_1p15,811,3311019,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,100.48129945993423,32.00453991442919,68.47675901651382,1.5647391099482775,17523.990203857422,847.604165315628,0.0,29.0,0.0,2.0,0.0,0.36497488617897034,0.0,0.0,0.0,0.25,0.75
standard_dqn,812,3312000,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,75.07311603724956,27.350360974669456,47.72275458574295,1.4792088773101568,16102.356231689453,1214.3476601839066,0.0,21.0,0.0,2.0,0.0,0.19016702473163605,0.0,0.0,0.0,0.453125,0.546875
standard_dqn,812,3312001,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,99.27181529402733,32.88702626526356,66.38478871583939,1.6054208911955357,18662.813591003418,879.1299172639847,0.0,29.0,0.0,3.0,0.0,0.19301944971084595,0.0,0.0,0.0,0.203125,0.796875
standard_dqn,812,3312002,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,86.76365327984095,30.53373695164919,56.22991625368595,1.5545668043196201,17568.773147583008,1093.200193285942,0.0,26.0,0.0,1.0,0.0,0.19953040778636932,0.0,0.0,0.0,0.359375,0.640625
standard_dqn,812,3312003,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,66.03677269518376,24.763232968747616,41.27354004681111,1.3794434014707804,14358.975978851318,1101.3313927650452,0.0,20.0,0.0,3.0,0.0,0.18980689346790314,0.0,0.0,0.0,0.484375,0.515625
standard_dqn,812,3312004,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,68.16683021336794,25.479118712246418,42.68771172463894,1.41386007796973,14858.444995880127,1036.3988304138184,0.0,22.0,0.0,1.0,0.0,0.19646772742271423,0.0,0.0,0.0,0.4375,0.5625
standard_dqn,812,3312005,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,66.52331964820624,25.958233162760735,40.56508653759956,1.4170390628278255,14769.344791412354,940.0257313251495,0.0,20.0,0.0,2.0,0.0,0.1899794489145279,0.0,0.0,0.0,0.328125,0.671875
standard_dqn,812,3312006,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,59.54033013731241,24.95459247380495,34.58573796153068,1.3796451231464744,14149.77167892456,867.6654883623123,0.0,18.0,0.0,2.0,0.0,0.1994243860244751,0.0,0.0,0.0,0.328125,0.671875
standard_dqn,812,3312007,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,82.03222330212593,30.083172991871834,51.94905004203319,1.530674608424306,17400.189096450806,979.2483409643173,0.0,26.0,0.0,2.0,0.0,0.19046857953071594,0.0,0.0,0.0,0.359375,0.640625
standard_dqn,812,3312008,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,66.14334712326527,27.064998790621758,39.07834800481796,1.4530196748673916,15541.649547576904,923.5984851121902,0.0,19.0,0.0,2.0,0.0,0.18998442590236664,0.0,0.0,0.0,0.328125,0.671875
standard_dqn,812,3312009,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,88.06817379891872,31.71813267469406,56.35004112422466,1.5834342231974006,18235.39179611206,1003.1437089443207,0.0,26.0,0.0,2.0,0.0,0.19049358367919922,0.0,0.0,0.0,0.3125,0.6875
standard_dqn,812,3312010,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,71.04325778186322,26.631171718239784,44.41208598911762,1.474620326422155,15740.796768188477,960.9240461587906,0.0,22.0,0.0,1.0,0.0,0.1911420077085495,0.0,0.0,0.0,0.34375,0.65625
standard_dqn,812,3312011,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,84.3231385499239,29.128337636590004,55.19480022788048,1.5230558849871159,17019.70278930664,1128.5620603561401,0.0,25.0,0.0,1.0,0.0,0.18945851922035217,0.0,0.0,0.0,0.40625,0.59375
standard_dqn,812,3312012,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,92.12604151815177,34.44723477959633,57.67880576252937,1.63383315410465,19668.275493621826,875.597076177597,0.0,26.0,0.0,3.0,0.0,0.19862879812717438,0.0,0.0,0.0,0.234375,0.765625
standard_dqn,812,3312013,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,67.93560156226158,26.024743892252445,41.91085775196552,1.4306075721979141,14672.448120117188,1025.4837028980255,0.0,22.0,0.0,1.0,0.0,0.1927051544189453,0.0,0.0,0.0,0.328125,0.671875
standard_dqn,812,3312014,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,72.73503974825144,27.137800984084606,45.59723846614361,1.4485527742654085,15597.772315979004,1006.4581114053726,0.0,22.0,0.0,1.0,0.0,0.19000117480754852,0.0,0.0,0.0,0.359375,0.640625
standard_dqn,812,3312015,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,59.29080657660961,25.047046527266502,34.2437599748373,1.398387405090034,14344.766368865967,881.7831801176071,0.0,17.0,0.0,1.0,0.0,0.19126486778259277,0.0,0.0,0.0,0.328125,0.671875
standard_dqn,812,3312016,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,84.02326959371567,29.74917769432068,54.27409218251705,1.5430618114769459,17357.87943649292,1110.0382084846497,0.0,25.0,0.0,1.0,0.0,0.19034910202026367,0.0,0.0,0.0,0.375,0.625
standard_dqn,812,3312017,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,78.04050633609295,28.33152101933956,49.70898522734642,1.471298424527049,16041.533298492432,841.3533125519753,0.0,24.0,0.0,3.0,0.0,0.19406379759311676,0.0,0.0,0.0,0.28125,0.71875
standard_dqn,812,3312018,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,65.24636998027563,24.391958110034466,40.85441154241562,1.3928741058334708,14025.862335205078,1106.5357180833817,0.0,20.0,0.0,1.0,0.0,0.19437114894390106,0.0,0.0,0.0,0.421875,0.578125
standard_dqn,812,3312019,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,68.13230300843716,25.59039108455181,42.54191196858883,1.3999342983588576,14976.528842926025,1005.2768495082855,0.0,21.0,0.0,1.0,0.0,0.18981927633285522,0.0,0.0,0.0,0.453125,0.546875
centered_full_action_dqn_exact,812,3312000,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,75.58990079462528,27.08044981956482,48.50945081114769,1.4896077206358314,16250.684928894043,1303.2479592561722,0.0,21.0,0.0,2.0,0.0,0.19016702473163605,0.0,0.0,0.0,0.5,0.5
centered_full_action_dqn_exact,812,3312001,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,98.53131126761437,32.61184698343277,65.91946446299553,1.6087406473234296,18700.257514953613,955.0264436006546,0.0,28.0,0.0,3.0,0.0,0.19301944971084595,0.0,0.0,0.0,0.25,0.75
centered_full_action_dqn_exact,812,3312002,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,87.66697150617838,30.442143626511097,57.22482814788818,1.568865928798914,17666.937713623047,1224.3607014417648,0.0,26.0,0.0,1.0,0.0,0.19036296010017395,0.0,0.0,0.0,0.40625,0.59375
centered_full_action_dqn_exact,812,3312003,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,66.80091288387776,24.56755505502224,42.233358305692676,1.386946658603847,14446.207679748535,1162.4643592834473,0.0,20.0,0.0,3.0,0.0,0.18980689346790314,0.0,0.0,0.0,0.515625,0.484375
centered_full_action_dqn_exact,812,3312004,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,68.924384573102,25.473237670958042,43.45114744603634,1.418346538208425,14929.51959991455,1074.877794623375,0.0,22.0,0.0,1.0,0.0,0.19646772742271423,0.0,0.0,0.0,0.453125,0.546875
centered_full_action_dqn_exact,812,3312005,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,66.2467695042491,25.45150800794363,40.7952614814043,1.422923607751727,14736.375415802002,1082.7257195711136,0.0,21.0,0.0,2.0,0.0,0.1899794489145279,0.0,0.0,0.0,0.390625,0.609375
centered_full_action_dqn_exact,812,3312006,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,60.73290528655052,24.714046999812126,36.0188583612442,1.3960829069837928,14443.358066558838,1085.4966920614243,0.0,18.0,0.0,2.0,0.0,0.19004318118095398,0.0,0.0,0.0,0.453125,0.546875
centered_full_action_dqn_exact,812,3312007,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,82.71709278523922,30.285705283284187,52.431387576460835,1.5382435619831085,17592.286737442017,1055.8051379919052,0.0,26.0,0.0,2.0,0.0,0.19046857953071594,0.0,0.0,0.0,0.390625,0.609375
centered_full_action_dqn_exact,812,3312008,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,65.70359613150359,26.697728417813778,39.00586792230606,1.4580678213387728,15602.262874603271,1030.5427802801132,0.0,19.0,0.0,2.0,0.0,0.18998442590236664,0.0,0.0,0.0,0.390625,0.609375
centered_full_action_dqn_exact,812,3312009,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,87.6933886885643,31.391176149249077,56.302212211489675,1.603749725036323,18435.78162765503,1139.5273201465607,0.0,26.0,0.0,2.0,0.0,0.19049358367919922,0.0,0.0,0.0,0.375,0.625
centered_full_action_dqn_exact,812,3312010,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,72.2271729812026,26.12462878227234,46.102543997764585,1.4961841823533177,15953.818382263184,1151.3260523080826,0.0,22.0,0.0,3.0,0.0,0.1911420077085495,0.0,0.0,0.0,0.4375,0.5625
centered_full_action_dqn_exact,812,3312011,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,83.85291369259357,28.45096416771412,55.4019493162632,1.530381241813302,16991.05567550659,1306.9592561721802,0.0,25.0,0.0,2.0,0.0,0.18945851922035217,0.0,0.0,0.0,0.5,0.5
centered_full_action_dqn_exact,812,3312012,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,90.82460685372352,33.566668182611465,57.257938149571416,1.6409504590556026,19548.689876556396,991.8622324466705,0.0,26.0,0.0,4.0,0.0,0.19862879812717438,0.0,0.0,0.0,0.28125,0.71875
centered_full_action_dqn_exact,812,3312013,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,68.06413672864437,25.893791757524014,42.17034465074539,1.4443219434469938,14945.481700897217,1175.5894436836243,0.0,22.0,0.0,1.0,0.0,0.1927051544189453,0.0,0.0,0.0,0.40625,0.59375
centered_full_action_dqn_exact,812,3312014,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,73.35323029756546,27.252489775419235,46.100740775465965,1.4529028199613094,15805.492527008057,1052.6316702365875,0.0,22.0,0.0,1.0,0.0,0.19000117480754852,0.0,0.0,0.0,0.40625,0.59375
centered_full_action_dqn_exact,812,3312015,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,58.825101517140865,24.96071446686983,33.86438712477684,1.3980056177824736,14572.09606552124,975.2407387495041,0.0,17.0,0.0,1.0,0.0,0.19126486778259277,0.0,0.0,0.0,0.40625,0.59375
centered_full_action_dqn_exact,812,3312016,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,84.30718344449997,29.428107351064682,54.87907652556896,1.5608977591618896,17576.500186920166,1247.9740599393845,0.0,25.0,0.0,1.0,0.0,0.19034910202026367,0.0,0.0,0.0,0.453125,0.546875
centered_full_action_dqn_exact,812,3312017,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,78.50909996330738,28.341916024684906,50.16718405783176,1.4743439424782991,16130.6735496521,903.7584890723228,0.0,24.0,0.0,3.0,0.0,0.19406379759311676,0.0,0.0,0.0,0.3125,0.6875
centered_full_action_dqn_exact,812,3312018,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,65.90105238556862,24.008077703416348,41.89297467470169,1.4121166728436947,14111.616676330566,1191.358861207962,0.0,20.0,0.0,1.0,0.0,0.19437114894390106,0.0,0.0,0.0,0.453125,0.546875
centered_full_action_dqn_exact,812,3312019,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,67.9592650026083,25.417352691292763,42.54191196858883,1.4120383197441697,15192.247661590576,1088.4912073612213,0.0,21.0,0.0,1.0,0.0,0.18981927633285522,0.0,0.0,0.0,0.5,0.5
centered_full_action_dqn_preview_0p85,812,3312000,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,75.74473588466644,27.46228800714016,48.28244759440422,1.4815403865650296,16071.501258850098,1125.1658817529678,0.0,21.0,0.0,2.0,0.0,0.19016702473163605,0.0,0.0,0.0,0.390625,0.609375
centered_full_action_dqn_preview_0p85,812,3312001,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,98.41270493865014,32.4932407438755,65.91946446299553,1.604639676399529,18649.20199584961,941.0590909719467,0.0,28.0,0.0,3.0,0.0,0.19301944971084595,0.0,0.0,0.0,0.25,0.75
centered_full_action_dqn_preview_0p85,812,3312002,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,86.02913022935391,30.603358522057533,55.42577133476734,1.549327913671732,17546.107223510742,1062.1049183607101,0.0,26.0,0.0,1.0,0.0,0.19953040778636932,0.0,0.0,0.0,0.34375,0.65625
centered_full_action_dqn_preview_0p85,812,3312003,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,65.51196048855782,24.762561477720737,40.74939933121205,1.3770536286756396,14228.052139282227,1042.0925087928772,0.0,20.0,0.0,3.0,0.0,0.1929083913564682,0.0,0.0,0.0,0.4375,0.5625
centered_full_action_dqn_preview_0p85,812,3312004,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,68.27852410227061,25.45913741737604,42.81938678920269,1.4145916001871228,14817.648677825928,1024.8956040143967,0.0,22.0,0.0,1.0,0.0,0.19646772742271423,0.0,0.0,0.0,0.421875,0.578125
centered_full_action_dqn_preview_0p85,812,3312005,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,66.52244820594788,25.836797960102558,40.68565040230751,1.4223088286817074,14854.1575050354,956.037635922432,0.0,20.0,0.0,2.0,0.0,0.1899794489145279,0.0,0.0,0.0,0.34375,0.65625
centered_full_action_dqn_preview_0p85,812,3312006,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,59.555331158638,24.75256736576557,34.80276371836662,1.3844925528392196,14127.09241104126,901.5613652467728,0.0,18.0,0.0,2.0,0.0,0.19004318118095398,0.0,0.0,0.0,0.34375,0.65625
centered_full_action_dqn_preview_0p85,812,3312007,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,81.54678762257099,29.800409987568855,51.746377396583554,1.53938826918602,17419.209604263306,1003.3914898633957,0.0,26.0,0.0,2.0,0.0,0.19046857953071594,0.0,0.0,0.0,0.359375,0.640625
centered_full_action_dqn_preview_0p85,812,3312008,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,65.68259963542224,26.82573901861906,38.85686049759388,1.456964060664177,15586.166362762451,948.7596620321274,0.0,19.0,0.0,2.0,0.0,0.18998442590236664,0.0,0.0,0.0,0.34375,0.65625
centered_full_action_dqn_preview_0p85,812,3312009,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,87.70273629128933,31.352694809436798,56.35004112422466,1.5991328498348594,18341.646144866943,1076.4668653011322,0.0,26.0,0.0,2.0,0.0,0.19049358367919922,0.0,0.0,0.0,0.34375,0.65625
centered_full_action_dqn_preview_0p85,812,3312010,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,71.79514003694058,26.74243749678135,45.05270264446735,1.483320051804185,15780.077766418457,920.3284660577774,0.0,22.0,0.0,1.0,0.0,0.1911420077085495,0.0,0.0,0.0,0.3125,0.6875
centered_full_action_dqn_preview_0p85,812,3312011,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,83.31820218265057,28.44146464765072,54.87673741579056,1.5215573143213987,16795.887176513672,1174.0575742721558,0.0,24.0,0.0,2.0,0.0,0.18945851922035217,0.0,0.0,0.0,0.421875,0.578125
centered_full_action_dqn_preview_0p85,812,3312012,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,91.26903936415911,33.97291575372219,57.29612331986427,1.6362970164045691,19523.905811309814,853.9894635677338,0.0,26.0,0.0,3.0,0.0,0.19862879812717438,0.0,0.0,0.0,0.21875,0.78125
centered_full_action_dqn_preview_0p85,812,3312013,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,68.00297020375729,25.87284767627716,42.130123034119606,1.4355426197871566,14782.250247955322,1080.9575955867767,0.0,23.0,0.0,1.0,0.0,0.1927051544189453,0.0,0.0,0.0,0.359375,0.640625
centered_full_action_dqn_preview_0p85,812,3312014,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,72.3667719066143,26.98075969517231,45.38601218163967,1.4472725968807936,15563.438690185547,1006.1593569517136,0.0,22.0,0.0,1.0,0.0,0.19000117480754852,0.0,0.0,0.0,0.359375,0.640625
centered_full_action_dqn_preview_0p85,812,3312015,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,58.62658391147852,25.02649251371622,33.60009142756462,1.3960479572415352,14477.08865737915,891.3508030176163,0.0,17.0,0.0,1.0,0.0,0.19126486778259277,0.0,0.0,0.0,0.359375,0.640625
centered_full_action_dqn_preview_0p85,812,3312016,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,83.93625505268574,29.586301885545254,54.34995375573635,1.5501321768388152,17450.87094116211,1133.0093185901642,0.0,25.0,0.0,1.0,0.0,0.19034910202026367,0.0,0.0,0.0,0.390625,0.609375
centered_full_action_dqn_preview_0p85,812,3312017,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,78.44674587547779,28.41892623156309,50.027818891406056,1.480303323827684,16276.812847137451,914.519396007061,0.0,24.0,0.0,3.0,0.0,0.19406379759311676,0.0,0.0,0.0,0.328125,0.671875
centered_full_action_dqn_preview_0p85,812,3312018,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,64.35953241586685,24.413552902638912,39.945978969335556,1.3964141299948096,14096.393310546875,1056.7216593027115,0.0,20.0,0.0,1.0,0.0,0.19437114894390106,0.0,0.0,0.0,0.40625,0.59375
centered_full_action_dqn_preview_0p85,812,3312019,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,68.18916507214308,25.568530566990376,42.62063426673412,1.4003380006179214,14952.77942276001,980.9258577823639,0.0,21.0,0.0,1.0,0.0,0.18981927633285522,0.0,0.0,0.0,0.4375,0.5625
centered_full_action_dqn_preview_1p15,812,3312000,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,74.91934719979763,27.25613720715046,47.66320960521698,1.4837746201083064,16158.684371948242,1256.7066179513931,0.0,21.0,0.0,2.0,0.0,0.19016702473163605,0.0,0.0,0.0,0.46875,0.53125
