policy,model_seed,trace_seed,scenario,environment_scenario,coupling,generator,compute_scale,data_scale,energy_scale,heat_scale,link_scale,total_cost,immediate_cost,penalty,energy_use,latency_ms,transmitted_mbit,thermal_violation,energy_violation,queue_violation,contact_violation,planning_time_ms,maximum_heat,minimum_energy,threshold_free_episode,onboard_fraction,ground_fraction,hybrid_fraction
centered_full_action_dqn,818,3318018,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,116.834272518754,35.74795240163803,81.0863196104765,1.7113679964095354,20496.776496887207,974.1915384531021,0.0,33.0,0.0,1.0,0.0,0.18980726599693298,0.0,0.0,0.0,0.265625,0.734375
centered_full_action_dqn,818,3318019,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,111.97521782666445,36.194706313312054,75.78051191568375,1.6886417539790273,20202.081336975098,1119.3989524841309,0.0,32.0,0.0,0.0,0.0,0.2005896419286728,0.0,0.0,0.0,0.3125,0.6875
double_dqn,818,3318000,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,98.87561962008476,31.865632265806198,67.00998669862747,1.5956304911524057,17906.135410308838,1072.9564845860004,0.0,29.0,0.0,1.0,0.0,0.19050845503807068,0.0,0.0,0.03125,0.3125,0.65625
double_dqn,818,3318001,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,96.21210497319699,32.00002770125866,64.21207688450814,1.567348264157772,17748.136039733887,1079.3030440211296,0.0,28.0,0.0,3.0,0.0,0.1902884691953659,0.0,0.0,0.03125,0.359375,0.609375
double_dqn,818,3318002,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,97.36556593477727,30.98602658510208,66.37953954339028,1.556897628121078,17186.125549316406,880.532689332962,0.0,29.0,0.0,2.0,0.0,0.1895465850830078,0.0,0.0,0.0,0.265625,0.734375
double_dqn,818,3318003,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,99.83692512810231,31.34421418607235,68.4927114635706,1.570223736576736,17590.199962615967,932.7200615406036,0.0,30.0,0.0,1.0,0.0,0.18960709869861603,0.0,0.0,0.0,0.28125,0.71875
double_dqn,818,3318004,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,91.81823902726174,30.023625813424587,61.79461350440979,1.499773271381855,16431.248012542725,743.8467040061951,0.0,28.0,0.0,2.0,0.0,0.18946300446987152,0.0,0.0,0.0,0.234375,0.765625
double_dqn,818,3318005,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,88.66193810105324,31.825590379536152,56.836348474025726,1.5746466349810362,18363.26776123047,930.6581928133965,0.0,27.0,0.0,0.0,0.0,0.19818884134292603,0.0,0.0,0.0,0.3125,0.6875
double_dqn,818,3318006,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,103.74846483170987,31.22248826175928,72.52597662955523,1.5403163395822048,17390.26287841797,825.0050273537636,0.0,32.0,0.0,1.0,0.0,0.19069930911064148,0.0,0.0,0.015625,0.265625,0.71875
double_dqn,818,3318007,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,85.08693840503693,29.838555216789246,55.24838335216045,1.5163875855505466,16591.621982574463,978.9269565343857,0.0,25.0,0.0,1.0,0.0,0.1903809905052185,0.0,0.0,0.015625,0.328125,0.65625
double_dqn,818,3318008,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,98.41812102496624,32.429666593670845,65.98845484852791,1.5791794592514634,17984.67039871216,832.9084702730179,0.0,30.0,0.0,0.0,0.0,0.1960856169462204,0.0,0.0,0.015625,0.234375,0.75
double_dqn,818,3318009,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,102.41253155767917,34.83565899729729,67.57687312662601,1.6424678536131978,19302.01026916504,1138.62572401762,0.0,29.0,0.0,2.0,0.0,0.18986444175243378,0.0,0.0,0.03125,0.3125,0.65625
double_dqn,818,3318010,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,90.97815408706666,29.79404016584158,61.18411364555359,1.5281829815357924,16813.585498809814,947.5486645698547,0.0,28.0,0.0,1.0,0.0,0.19030366837978363,0.0,0.0,0.0,0.296875,0.703125
double_dqn,818,3318011,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,107.79181862026454,34.17271254211664,73.61910679340363,1.6486650807783008,19237.072715759277,860.083487033844,0.0,31.0,0.0,2.0,0.0,0.18947890400886536,0.0,0.0,0.0,0.21875,0.78125
double_dqn,818,3318012,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,115.5342226177454,35.92316538840532,79.6110574901104,1.6837826240807772,20364.673084259033,818.3757017850876,0.0,33.0,0.0,0.0,0.0,0.19106441736221313,0.0,0.0,0.0,0.21875,0.78125
double_dqn,818,3318013,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,93.1204448580742,29.41840025782585,63.70204457044601,1.4809323251247406,15949.558811187744,820.05527561903,0.0,28.0,0.0,1.0,0.0,0.1921703815460205,0.0,0.0,0.03125,0.296875,0.671875
double_dqn,818,3318014,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,107.8546507447958,34.38037496805191,73.47427549362183,1.64272546954453,19122.839000701904,854.362853884697,0.0,30.0,0.0,2.0,0.0,0.1897645741701126,0.0,0.0,0.0,0.203125,0.796875
double_dqn,818,3318015,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,92.49671374559402,29.65905863046646,62.837655308842656,1.5365005563944578,16659.222812652588,1116.9001138210297,0.0,26.0,0.0,4.0,0.0,0.18986468017101288,0.0,0.0,0.0,0.34375,0.65625
double_dqn,818,3318016,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,75.11158269047738,27.198477402329445,47.9131051838398,1.4458731040358543,15361.502410888672,987.1769577115774,0.0,22.0,0.0,1.0,0.0,0.1896628886461258,0.0,0.0,0.046875,0.390625,0.5625
double_dqn,818,3318017,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,90.56552728414536,29.49925871938467,61.066268944740294,1.529307421296835,16549.16143798828,1161.3076150417328,0.0,28.0,0.0,1.0,0.0,0.18995343148708344,0.0,0.0,0.015625,0.390625,0.59375
double_dqn,818,3318018,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,116.93363729119301,36.06132012605667,80.87231688201427,1.7132123485207558,20366.582862854004,893.2344863414764,0.0,33.0,0.0,1.0,0.0,0.18980726599693298,0.0,0.0,0.0,0.1875,0.8125
double_dqn,818,3318019,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,112.89727855473757,37.08512956649065,75.81214910745621,1.695799752138555,20408.782752990723,954.6825268268585,0.0,32.0,0.0,0.0,0.0,0.2005896419286728,0.0,0.0,0.0,0.234375,0.765625
double_centered_full_action_dqn,818,3318000,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,98.16901442408562,31.236071914434433,66.93294209241867,1.6068839579820633,17975.172897338867,1155.9831748008728,0.0,29.0,0.0,1.0,0.0,0.19050845503807068,0.0,0.0,0.0,0.359375,0.640625
double_centered_full_action_dqn,818,3318001,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,94.04136183559895,30.92807963490486,63.11328245401383,1.5553783299401402,17237.83098602295,1171.654764175415,0.0,28.0,0.0,3.0,0.0,0.1902884691953659,0.0,0.0,0.0,0.390625,0.609375
double_centered_full_action_dqn,818,3318002,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,95.98769235014916,31.094303518533707,64.89338883161545,1.5487719690427184,17192.37501525879,874.7578251361847,0.0,28.0,0.0,2.0,0.0,0.1895465850830078,0.0,0.0,0.0,0.265625,0.734375
double_centered_full_action_dqn,818,3318003,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,99.75357270389796,31.22647926211357,68.52709380686284,1.5749373892322183,17704.91033554077,959.357496380806,0.0,30.0,0.0,1.0,0.0,0.18960709869861603,0.0,0.0,0.0,0.3125,0.6875
double_centered_full_action_dqn,818,3318004,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,91.50085660219193,30.035511039197445,61.465345525741576,1.4977776519954205,16379.211238861084,725.589277267456,0.0,28.0,0.0,2.0,0.0,0.18946300446987152,0.0,0.0,0.0,0.21875,0.78125
double_centered_full_action_dqn,818,3318005,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,87.14225639402866,31.379373289644718,55.76288314163685,1.5634501138702035,18214.8729095459,943.2100061774254,0.0,26.0,0.0,0.0,0.0,0.19818884134292603,0.0,0.0,0.0,0.328125,0.671875
double_centered_full_action_dqn,818,3318006,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,103.00659690201283,30.904522366821766,72.10207465440035,1.5349276419728994,17262.643615722656,851.2935163974762,0.0,32.0,0.0,1.0,0.0,0.19069930911064148,0.0,0.0,0.0,0.28125,0.71875
double_centered_full_action_dqn,818,3318007,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,83.55397270023823,29.065603852272034,54.488369116187094,1.513121148571372,16490.771167755127,1043.2402492761612,0.0,25.0,0.0,1.0,0.0,0.1971205323934555,0.0,0.0,0.0,0.359375,0.640625
double_centered_full_action_dqn,818,3318008,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,97.36475776135921,31.914975591003895,65.44978252053261,1.5735586266964674,17826.56418991089,843.8484543561935,0.0,30.0,0.0,0.0,0.0,0.1960856169462204,0.0,0.0,0.0,0.234375,0.765625
double_centered_full_action_dqn,818,3318009,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,102.21692328453064,34.292344853281975,67.9245786100626,1.6414613397791982,19197.309539794922,1224.5805124044418,0.0,29.0,0.0,2.0,0.0,0.18986444175243378,0.0,0.0,0.0,0.359375,0.640625
double_centered_full_action_dqn,818,3318010,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,90.67881735563279,29.494605347514153,61.18421175479889,1.5289402641355991,16822.454273223877,1006.5897192955017,0.0,28.0,0.0,1.0,0.0,0.19030366837978363,0.0,0.0,0.0,0.328125,0.671875
double_centered_full_action_dqn,818,3318011,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,107.50456832498313,33.806729666888714,73.69783821105958,1.6491899685934186,19201.427898406982,908.875855922699,0.0,31.0,0.0,2.0,0.0,0.18947890400886536,0.0,0.0,0.0,0.25,0.75
double_centered_full_action_dqn,818,3318012,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,115.14900781214237,35.53795079141855,79.6110574901104,1.6853125095367432,20385.65977859497,856.1014417409897,0.0,33.0,0.0,0.0,0.0,0.19106441736221313,0.0,0.0,0.0,0.25,0.75
double_centered_full_action_dqn,818,3318013,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,91.38016931116582,28.579256124794483,62.80091387927532,1.4712982587516308,15643.105644226074,924.3619230985641,0.0,28.0,0.0,1.0,0.0,0.1921703815460205,0.0,0.0,0.0,0.34375,0.65625
double_centered_full_action_dqn,818,3318014,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,107.55914379060269,34.08486848324537,73.47427549362183,1.6450940277427435,19168.808238983154,936.1902388334274,0.0,30.0,0.0,2.0,0.0,0.1897645741701126,0.0,0.0,0.0,0.25,0.75
double_centered_full_action_dqn,818,3318015,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,92.20755903720855,29.49689057469368,62.71066892445087,1.5362184047698975,16740.605834960938,1181.8449034690857,0.0,26.0,0.0,4.0,0.0,0.18986468017101288,0.0,0.0,0.0,0.390625,0.609375
double_centered_full_action_dqn,818,3318016,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,73.46426219642163,26.33362938463688,47.130632573366164,1.4384688176214695,15209.861280441284,1061.4810983538628,0.0,22.0,0.0,1.0,0.0,0.1896628886461258,0.0,0.0,0.0,0.4375,0.5625
double_centered_full_action_dqn,818,3318017,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,90.36357060968876,29.143921874463558,61.219648563861846,1.5281480671837926,16446.60322189331,1249.4312579631805,0.0,28.0,0.0,1.0,0.0,0.18995343148708344,0.0,0.0,0.0,0.421875,0.578125
double_centered_full_action_dqn,818,3318018,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,116.79516211152077,35.92284531891346,80.87231688201427,1.7111191293224692,20373.421989440918,906.9687838554382,0.0,33.0,0.0,1.0,0.0,0.18980726599693298,0.0,0.0,0.0,0.203125,0.796875
double_centered_full_action_dqn,818,3318019,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,112.85691920667887,36.59878694266081,76.25813207030296,1.6920500742271543,20289.243370056152,1053.5567429065704,0.0,33.0,0.0,0.0,0.0,0.2005896419286728,0.0,0.0,0.0,0.28125,0.71875
standard_dqn,818,3318000,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,97.53787538409233,31.97101379930973,65.56686148047447,1.6529295006766915,19199.511993408203,564.113613575697,0.0,28.0,0.0,0.0,0.0,0.20135031640529633,0.0,0.0,0.015625,0.078125,0.90625
standard_dqn,818,3318001,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,96.93703272342682,31.233781151473522,65.70325147509575,1.6587742287665606,19156.354858398438,644.7443442344666,0.0,29.0,0.0,1.0,0.0,0.1902884691953659,0.0,0.0,0.015625,0.140625,0.84375
standard_dqn,818,3318002,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,100.8905757367611,30.985696882009506,69.90487895905972,1.652772355824709,18972.874195098877,531.2927730083466,0.0,30.0,0.0,1.0,0.0,0.1895465850830078,0.0,0.0,0.0,0.078125,0.921875
standard_dqn,818,3318003,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,101.8601180702448,31.297851867973804,70.56226589679719,1.676957388408482,19236.42579269409,490.37658846378326,0.0,30.0,0.0,1.0,0.0,0.18960709869861603,0.0,0.0,0.0,0.046875,0.953125
standard_dqn,818,3318004,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,101.3660464450717,29.60095703601837,71.76508950591088,1.6238410687074065,18136.43754196167,493.7286288738251,0.0,31.0,0.0,2.0,0.0,0.18946300446987152,0.0,0.0,0.0,0.0625,0.9375
standard_dqn,818,3318005,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,100.09220860898495,32.16876070201397,67.9234482049942,1.7389812748879194,20909.670932769775,600.5099523663521,0.0,29.0,0.0,0.0,0.0,0.19818884134292603,0.0,0.0,0.0,0.125,0.875
standard_dqn,818,3318006,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,108.24420655667782,29.687750957906246,78.55645582973958,1.6234559025615454,18384.18976211548,546.4897364377975,0.0,34.0,0.0,1.0,0.0,0.19069930911064148,0.0,0.0,0.0,0.109375,0.890625
standard_dqn,818,3318007,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,86.5901932194829,29.2331475391984,57.35704593360424,1.6112181982025504,18184.169094085693,641.2647123932838,0.0,25.0,0.0,0.0,0.0,0.1971205323934555,0.0,0.0,0.0,0.171875,0.828125
standard_dqn,818,3318008,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,103.33286701142788,31.590662382543087,71.7422045469284,1.6808792455121875,19405.6202545166,505.34539914131165,0.0,31.0,0.0,0.0,0.0,0.1960856169462204,0.0,0.0,0.0,0.03125,0.96875
standard_dqn,818,3318009,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,101.41942183077336,33.73945836722851,67.67996380627156,1.749884719029069,20876.8189163208,746.6271585226059,0.0,29.0,0.0,1.0,0.0,0.19098249077796936,0.0,0.0,0.0,0.140625,0.859375
standard_dqn,818,3318010,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,95.3598937034607,30.588536582887173,64.7713565170765,1.646155702881515,18727.4669342041,485.61884808540344,0.0,29.0,0.0,1.0,0.0,0.19528204202651978,0.0,0.0,0.0,0.046875,0.953125
standard_dqn,818,3318011,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,107.80443575233221,32.889204777777195,74.91523052752018,1.7387779699638486,20808.01357269287,533.3259913921356,0.0,31.0,0.0,1.0,0.0,0.18947890400886536,0.0,0.0,0.0,0.0625,0.9375
standard_dqn,818,3318012,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,121.23941767215729,35.304413221776485,85.9350044131279,1.8283675583079457,22385.879600524902,519.354328751564,0.0,34.0,0.0,0.0,0.0,0.19106441736221313,0.0,0.0,0.0,0.03125,0.96875
standard_dqn,818,3318013,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,94.62868945300579,28.207262128591537,66.42142683267593,1.5540027003735304,16819.12451171875,501.1633890867233,0.0,29.0,0.0,0.0,0.0,0.1921703815460205,0.0,0.0,0.0,0.09375,0.90625
standard_dqn,818,3318014,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,109.22583723962308,33.7875536903739,75.43828382492066,1.7591677382588387,20914.363613128662,543.1362408399582,0.0,31.0,0.0,2.0,0.0,0.19178423285484314,0.0,0.0,0.0,0.03125,0.96875
standard_dqn,818,3318015,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,95.23801008015872,30.313656620681286,64.92435293793679,1.638556375168264,18595.071979522705,568.7001844644547,0.0,27.0,0.0,2.0,0.0,0.18986468017101288,0.0,0.0,0.0,0.078125,0.921875
standard_dqn,818,3318016,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,82.51089298725128,27.075191378593445,55.435701847076416,1.5361151155084372,16592.912101745605,558.3748299479485,0.0,24.0,0.0,0.0,0.0,0.19073325395584106,0.0,0.0,0.0,0.15625,0.84375
standard_dqn,818,3318017,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,93.7367276787758,30.027595713734627,63.709131294488905,1.6227313308045268,18336.770420074463,686.2839697599411,0.0,28.0,0.0,1.0,0.0,0.19386178255081177,0.0,0.0,0.015625,0.1875,0.796875
standard_dqn,818,3318018,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,119.77952952682972,36.51698258519173,83.26254725456238,1.8378159841522574,22754.322830200195,557.1059107780457,0.0,33.0,0.0,1.0,0.0,0.1929086446762085,0.0,0.0,0.0,0.03125,0.96875
standard_dqn,818,3318019,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,116.46274921298027,35.828283324837685,80.63446587324142,1.8091906094923615,22046.35112762451,587.8022266626358,0.0,34.0,0.0,0.0,0.0,0.2005896419286728,0.0,0.0,0.0,0.046875,0.953125
full_action_q_dqn,818,3318000,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,97.0678341910243,31.16635439544916,65.90147945284843,1.6578107718378305,19012.204292297363,632.4549449682236,0.0,28.0,0.0,0.0,0.0,0.19050845503807068,0.0,0.0,0.0,0.109375,0.890625
full_action_q_dqn,818,3318001,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,96.75807836055756,31.047426655888557,65.71065103411675,1.6589240245521069,19120.220588684082,646.1311011314392,0.0,29.0,0.0,1.0,0.0,0.1902884691953659,0.0,0.0,0.0,0.140625,0.859375
full_action_q_dqn,818,3318002,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,100.77623733878136,30.87135849893093,69.90487895905972,1.6469788886606693,18983.403915405273,550.7874584197998,0.0,30.0,0.0,1.0,0.0,0.1895465850830078,0.0,0.0,0.0,0.109375,0.890625
full_action_q_dqn,818,3318003,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,101.62696448862553,31.064698420464993,70.56226589679719,1.6792740980163217,19283.128398895264,499.27000057697296,0.0,30.0,0.0,1.0,0.0,0.18960709869861603,0.0,0.0,0.0,0.0625,0.9375
full_action_q_dqn,818,3318004,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,100.4280776321888,29.67108491063118,70.75699316859246,1.6158403940498829,18071.975708007812,492.6224002838135,0.0,30.0,0.0,2.0,0.0,0.19254952669143677,0.0,0.0,0.0,0.0625,0.9375
full_action_q_dqn,818,3318005,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,100.10480872541666,32.22327507287264,67.8815336227417,1.738670812919736,20871.600788116455,589.2566078305244,0.0,29.0,0.0,0.0,0.0,0.19818884134292603,0.0,0.0,0.0,0.109375,0.890625
full_action_q_dqn,818,3318006,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,108.86648393571377,29.867755211889744,78.99872956573964,1.6273317579180002,18420.26056289673,528.870579123497,0.0,34.0,0.0,1.0,0.0,0.19069930911064148,0.0,0.0,0.0,0.09375,0.90625
full_action_q_dqn,818,3318007,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,86.89813289791346,29.276277720928192,57.621855065226555,1.6137402029708028,18168.180744171143,632.5487313866615,0.0,25.0,0.0,0.0,0.0,0.1971205323934555,0.0,0.0,0.0,0.15625,0.84375
full_action_q_dqn,818,3318008,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,102.74425593018532,31.326702035963535,71.41755431890488,1.6782022481784225,19352.189010620117,554.4374618530273,0.0,31.0,0.0,0.0,0.0,0.1960856169462204,0.0,0.0,0.0,0.0625,0.9375
full_action_q_dqn,818,3318009,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,101.62564197480678,33.83378744125366,67.79185435473919,1.7473122980445623,20851.548011779785,754.9271024465561,0.0,29.0,0.0,2.0,0.0,0.19098249077796936,0.0,0.0,0.0,0.140625,0.859375
full_action_q_dqn,818,3318010,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,95.03509345054627,30.263736709952354,64.7713565170765,1.6418718518689275,18636.679290771484,501.5249936580658,0.0,29.0,0.0,1.0,0.0,0.19528204202651978,0.0,0.0,0.0,0.0625,0.9375
full_action_q_dqn,818,3318011,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,107.80443575233221,32.889204777777195,74.91523052752018,1.7387779699638486,20808.01357269287,533.3259913921356,0.0,31.0,0.0,1.0,0.0,0.18947890400886536,0.0,0.0,0.0,0.0625,0.9375
full_action_q_dqn,818,3318012,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,121.03839766979218,35.103393122553825,85.9350044131279,1.8239632965996861,22304.810997009277,545.0321551561356,0.0,34.0,0.0,0.0,0.0,0.19106441736221313,0.0,0.0,0.0,0.046875,0.953125
full_action_q_dqn,818,3318013,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,94.38493777811527,28.061783500015736,66.32315343618393,1.5520875863730907,16832.793384552002,545.4428952932358,0.0,29.0,0.0,0.0,0.0,0.1921703815460205,0.0,0.0,0.0,0.125,0.875
full_action_q_dqn,818,3318014,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,108.73471785485745,33.296433836221695,75.43828382492066,1.7587914429605007,20839.712886810303,596.2562445402145,0.0,31.0,0.0,2.0,0.0,0.19178423285484314,0.0,0.0,0.0,0.0625,0.9375
