policy,model_seed,trace_seed,scenario,environment_scenario,coupling,generator,compute_scale,data_scale,energy_scale,heat_scale,link_scale,total_cost,immediate_cost,penalty,energy_use,latency_ms,transmitted_mbit,thermal_violation,energy_violation,queue_violation,contact_violation,planning_time_ms,maximum_heat,minimum_energy,threshold_free_episode,onboard_fraction,ground_fraction,hybrid_fraction
fixed_ground,818,3318001,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,307.2680316232964,29.32338347285986,277.9446481504366,2.0031716264784336,23410.34864807129,2453.179898262024,0.0,39.0,47.0,3.0,0.0,0.1899012327194214,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318002,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,322.051769592311,31.754683315753937,290.2970862765572,2.2744315722957253,26968.535758972168,2556.566135406494,0.0,40.0,51.0,4.0,0.0,0.1895465850830078,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318003,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,326.4820627617258,32.870883494615555,293.6111792671103,2.417581715621054,28885.925102233887,2581.8510417938232,0.0,39.0,51.0,4.0,0.0,0.18960709869861603,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318004,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,327.6410855362551,31.587049566209316,296.0540359700459,2.314753527753055,27374.99924468994,2514.8546056747437,0.0,39.0,54.0,3.0,0.0,0.18946300446987152,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318005,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,287.5657947977386,30.82167825102806,256.74411654671064,2.3244202826172113,27660.36505126953,2403.416934967041,0.0,35.0,48.0,1.0,0.0,0.1905783712863922,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318006,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,336.8210324041438,32.4454465135932,304.37558589055067,2.4464417062699795,29148.44174194336,2519.1255626678467,0.0,41.0,55.0,2.0,0.0,0.18955665826797485,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318007,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,299.3291213404157,29.728347331285477,269.60077400913025,2.0664217807352543,24064.2095413208,2466.5045375823975,0.0,38.0,46.0,4.0,0.0,0.1903809905052185,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318008,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,324.8457492125076,31.12562906742096,293.72012014508664,2.239792913198471,26473.11371612549,2502.857587814331,0.0,40.0,50.0,4.0,0.0,0.1902717798948288,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318009,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,315.9637079750715,34.05763912200928,281.9060688530623,2.3088023085147142,27652.30418395996,2813.844208717346,0.0,39.0,46.0,4.0,0.0,0.18986444175243378,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318010,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,291.5030620339677,30.70279623568058,260.80026579828717,2.2463127709925175,26488.201530456543,2452.539450645447,0.0,35.0,47.0,1.0,0.0,0.19030366837978363,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318011,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,323.981316960081,33.1753996014595,290.8059173586216,2.4125079698860645,28949.90707397461,2628.5796327590942,0.0,39.0,51.0,2.0,0.0,0.18947890400886536,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318012,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,344.2851982540123,35.78342682123184,308.5017714327806,2.7854538839310408,33785.91156768799,2687.8911476135254,0.0,41.0,54.0,2.0,0.0,0.19019736349582672,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318013,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,315.22536090350496,28.637380063533783,286.5879808399712,2.023405870422721,23451.11350250244,2360.2013940811157,0.0,40.0,47.0,3.0,0.0,0.19050809741020203,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318014,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,317.81887164783893,34.64037538319826,283.1784962646408,2.5290937339887023,30502.40731048584,2727.6064586639404,0.0,38.0,49.0,4.0,0.0,0.1897645741701126,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318015,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,319.2868810598466,32.16136588156223,287.12551517828445,2.21854340005666,26206.805740356445,2648.4136476516724,0.0,40.0,45.0,5.0,0.0,0.18986468017101288,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318016,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,290.3295783341025,27.841349571943283,262.4882287621593,1.893164481036365,21692.819290161133,2351.6103591918945,0.0,36.0,46.0,2.0,0.0,0.1896628886461258,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318017,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,301.7311396172582,29.044561304152012,272.6865783131062,1.9866912448778749,23156.479278564453,2422.516496658325,0.0,38.0,45.0,3.0,0.0,0.18995343148708344,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318018,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,343.6453569781968,35.11765284836292,308.527704129834,2.576632753945887,31250.90251159668,2741.2008485794067,0.0,41.0,52.0,6.0,0.0,0.18980726599693298,0.0,0.0,0.0,1.0,0.0
fixed_ground,818,3318019,burst,burst,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,328.15760545886695,35.37251930683851,292.7850861520285,2.528248350135982,30584.91929626465,2826.0622968673706,0.0,40.0,50.0,0.0,0.0,0.19047926366329193,0.0,0.0,0.0,1.0,0.0
immediate_argmin,818,3318000,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,254.4414853324377,31.23927901685238,223.20220631558533,2.340593541972339,27673.364280700684,1796.8343822956085,0.0,37.0,37.0,2.0,0.0,0.19050845503807068,0.0,0.0,0.0,0.71875,0.28125
immediate_argmin,818,3318001,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,321.31492151757016,30.72281513363123,290.592106383939,2.346130495890975,27884.5249710083,1817.4574372768402,0.0,41.0,47.0,3.0,0.0,0.1902884691953659,0.0,0.0,0.0,0.8125,0.1875
immediate_argmin,818,3318002,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,287.22752226692035,31.783145502209663,255.44437676471077,2.318732440471649,27358.092735290527,1685.3708667904139,0.0,40.0,45.0,4.0,0.0,0.1895465850830078,0.0,0.0,0.015625,0.6875,0.296875
immediate_argmin,818,3318003,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,241.4631987962604,32.14252579212189,209.32067284022574,2.1127742901444435,25051.063774108887,1357.4881685972214,0.0,37.0,33.0,3.0,0.0,0.18960709869861603,0.0,0.0,0.0,0.5625,0.4375
immediate_argmin,818,3318004,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,298.1926241952961,31.493475928902626,266.69914826639354,2.2162594739347696,26045.284660339355,1619.8336490392685,0.0,41.0,49.0,3.0,0.0,0.18946300446987152,0.0,0.0,0.015625,0.671875,0.3125
immediate_argmin,818,3318005,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,273.9835921400579,31.848872631788254,242.1347195082697,2.4640615014359355,29730.550373077393,1628.1525275707245,0.0,38.0,43.0,0.0,0.0,0.1905783712863922,0.0,0.0,0.0,0.734375,0.265625
immediate_argmin,818,3318006,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,242.72383077924152,30.589378714561462,212.13445212428468,2.008332559838891,23435.97402191162,1353.4107406139374,0.0,39.0,36.0,1.0,0.0,0.19069930911064148,0.0,0.0,0.0,0.578125,0.421875
immediate_argmin,818,3318007,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,222.18824678501292,30.460326239466667,191.72792057534858,2.070072939619422,23966.48356628418,1501.828176021576,0.0,36.0,35.0,2.0,0.0,0.1903809905052185,0.0,0.0,0.0,0.625,0.375
immediate_argmin,818,3318008,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,325.4898686339856,32.66826930642128,292.8215993275644,2.3553459607064724,28321.55404663086,1581.2048609256744,0.0,42.0,48.0,3.0,0.0,0.1960856169462204,0.0,0.0,0.0,0.6875,0.3125
immediate_argmin,818,3318009,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,221.48738000970167,33.554284915328026,187.93309509437364,2.210707643069327,26422.022590637207,1651.0932822227478,0.0,35.0,30.0,3.0,0.0,0.19098249077796936,0.0,0.0,0.0,0.609375,0.390625
immediate_argmin,818,3318010,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,258.1135810999375,30.629032656550407,227.48454844338713,2.1701689921319485,25333.600563049316,1582.1594965457916,0.0,37.0,42.0,1.0,0.0,0.19030366837978363,0.0,0.0,0.0,0.640625,0.359375
immediate_argmin,818,3318011,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,292.29220918004233,34.279219046235085,258.0129901338073,2.4660904370248318,30351.43970489502,1708.7464990615845,0.0,39.0,41.0,2.0,0.0,0.18947890400886536,0.0,0.0,0.0,0.703125,0.296875
immediate_argmin,818,3318012,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,320.9857590695601,36.19056650996208,284.79519255959815,2.5690979808568954,31834.989532470703,1572.7243634462357,0.0,43.0,48.0,1.0,0.0,0.19106441736221313,0.0,0.0,0.0,0.625,0.375
immediate_argmin,818,3318013,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,286.0539736036916,28.30849824845791,257.7454753552337,1.9695892203599215,22496.061363220215,1466.8189051151276,0.0,40.0,42.0,1.0,0.0,0.1921703815460205,0.0,0.0,0.0,0.703125,0.296875
immediate_argmin,818,3318014,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,266.9144705059354,34.32286489009857,232.59160558603452,2.2673124158754945,27211.16640472412,1533.3048740625381,0.0,37.0,36.0,3.0,0.0,0.1897645741701126,0.0,0.0,0.0,0.546875,0.453125
immediate_argmin,818,3318015,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,252.7537664095755,31.27250523120165,221.48126117837384,2.1503054928034544,24915.937873840332,1477.3158293962479,0.0,40.0,41.0,4.0,0.0,0.18986468017101288,0.0,0.0,0.0,0.5625,0.4375
immediate_argmin,818,3318016,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,191.37771391726866,28.08570346236229,163.29201036549938,2.004208051599562,22498.9953956604,1370.7560967803001,0.0,37.0,36.0,1.0,0.0,0.1896628886461258,0.0,0.0,0.0,0.609375,0.390625
immediate_argmin,818,3318017,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,275.52410422282844,29.906547613441944,245.61755660938658,2.1908693918958306,25631.497932434082,1693.5580694675446,0.0,38.0,47.0,2.0,0.0,0.18995343148708344,0.0,0.0,0.0,0.765625,0.234375
immediate_argmin,818,3318018,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,288.06677086717633,36.32990042865276,251.73687043852368,2.5241737496107817,31136.99991607666,1582.4546303749084,0.0,39.0,40.0,5.0,0.0,0.18980726599693298,0.0,0.0,0.0,0.59375,0.40625
immediate_argmin,818,3318019,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,330.11975745548733,35.94895150512457,294.1708059503629,2.577901231124997,31454.995376586914,1972.3932332992554,0.0,42.0,50.0,0.0,0.0,0.19047926366329193,0.0,0.0,0.0,0.734375,0.265625
mpc_h4,818,3318000,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,111.03869680401586,31.43506857007742,79.60362774220012,1.8176896516233683,20646.043083190918,1057.7109823226929,0.0,34.0,5.0,1.0,321.2366997031495,0.19050845503807068,0.0,0.0,0.0,0.34375,0.65625
mpc_h4,818,3318001,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,115.62785208473886,32.10118179768324,83.52666960160221,1.8123425655066967,20918.607013702393,1022.980179309845,0.0,36.0,2.0,2.0,317.72340030875057,0.1902884691953659,0.0,0.0,0.015625,0.375,0.609375
mpc_h4,818,3318002,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,107.72482299993996,30.722113341093063,77.00270962904457,1.7826763214543462,20245.80167388916,1031.7909282445908,0.0,33.0,2.0,2.0,316.66490028146654,0.1895465850830078,0.0,0.0,0.015625,0.359375,0.625
mpc_h4,818,3318003,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,106.22166176140308,30.65665377676487,75.56500777602196,1.8231006460264325,21048.93799972534,918.0119121074677,0.0,32.0,0.0,0.0,305.8788003399968,0.18960709869861603,0.0,0.0,0.015625,0.296875,0.6875
mpc_h4,818,3318004,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,110.85562400519848,30.449150010943413,80.40647412836552,1.771104097366333,20264.338287353516,1013.6590657830238,0.0,34.0,0.0,1.0,313.9347998658195,0.18946300446987152,0.0,0.0,0.015625,0.375,0.609375
mpc_h4,818,3318005,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,113.02049180595169,33.137671172618866,79.88282072273981,1.8188064061105251,22033.95445251465,970.8681216835976,0.0,33.0,11.0,0.0,307.8818997601047,0.1905783712863922,0.0,0.0,0.046875,0.359375,0.59375
mpc_h4,818,3318006,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,116.50215627253056,29.949811652302742,86.5523439347744,1.7756276447325945,20386.99895477295,1024.117687523365,0.0,36.0,0.0,0.0,307.87879962008446,0.19069930911064148,0.0,0.0,0.015625,0.375,0.609375
mpc_h4,818,3318007,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,102.9150310099125,29.830429881811142,73.08460103869439,1.7800190905109048,20080.951683044434,1043.515335559845,0.0,33.0,0.0,1.0,309.42949978634715,0.1903809905052185,0.0,0.0,0.0,0.390625,0.609375
mpc_h4,818,3318008,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,115.71334911647581,31.97719906270504,83.73614983025335,1.8127978928387165,21191.72105026245,996.9183973371983,0.0,36.0,1.0,0.0,315.2677998878062,0.1960856169462204,0.0,0.0,0.03125,0.34375,0.625
mpc_h4,818,3318009,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,109.52915726090926,33.96700419485569,75.56215306605358,1.8700682315975428,22262.69458770752,1059.9591907858849,0.0,32.0,3.0,0.0,307.15159978717566,0.19098249077796936,0.0,0.0,0.015625,0.328125,0.65625
mpc_h4,818,3318010,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,113.926886837192,31.95591926574707,81.9709674671368,1.7817831728607416,20916.126220703125,987.052434027195,0.0,34.0,1.0,0.0,307.50129953958094,0.19030366837978363,0.0,0.0,0.046875,0.375,0.578125
mpc_h4,818,3318011,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,120.42886400276423,34.52354131639004,85.90532314831019,1.8768460089340806,22502.086460113525,958.2639768123627,0.0,35.0,3.0,2.0,302.81459994148463,0.18947890400886536,0.0,0.0,0.0,0.296875,0.703125
mpc_h4,818,3318012,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,125.272554859519,36.76145462691784,88.51110006868839,1.9020908121019602,23685.309509277344,919.5249509811401,0.0,36.0,0.0,0.0,306.86120060272515,0.19106441736221313,0.0,0.0,0.03125,0.28125,0.6875
mpc_h4,818,3318013,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,110.42187936604023,28.644110471010208,81.77776911854744,1.7046376280486584,19025.96124649048,1002.1230009794235,0.0,36.0,0.0,0.0,303.5743002546951,0.1921703815460205,0.0,0.0,0.0,0.453125,0.546875
mpc_h4,818,3318014,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,119.01257744729519,34.1616999655962,84.8508768260479,1.882944731041789,22264.28440475464,1012.7984586954117,0.0,35.0,0.0,3.0,307.73509945720434,0.1897645741701126,0.0,0.0,0.0,0.296875,0.703125
mpc_h4,818,3318015,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,104.94520206302404,30.40692750364542,74.538274872303,1.8095736987888813,20434.141204833984,1057.0513528585434,0.0,32.0,0.0,3.0,307.24939971696585,0.18986468017101288,0.0,0.0,0.0,0.328125,0.671875
mpc_h4,818,3318016,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,93.48082584142685,27.19063563644886,66.29019029438496,1.70345279853791,18725.793701171875,1024.0219771265984,0.0,30.0,0.0,0.0,308.4939999971539,0.1896628886461258,0.0,0.0,0.0,0.421875,0.578125
mpc_h4,818,3318017,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,113.2437444926923,30.7675219476223,82.47622299210484,1.774386583827436,19951.08855819702,1075.2333064079285,0.0,35.0,1.0,1.0,306.54409958515316,0.18995343148708344,0.0,0.0,0.0,0.390625,0.609375
mpc_h4,818,3318018,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,130.12733425397022,37.48331654071808,92.64401824969393,1.9540817933157086,24041.261337280273,906.0718190073967,0.0,38.0,4.0,1.0,324.53699968755245,0.18980726599693298,0.0,0.0,0.015625,0.234375,0.75
mpc_h4,818,3318019,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,130.40220788315497,37.768839336931705,92.63336780116522,1.9108359292149544,23442.020805358887,1004.8947334885597,0.0,38.0,8.0,0.0,307.62310000136495,0.19047926366329193,0.0,0.0,0.015625,0.28125,0.703125
contextual_bandit,818,3318000,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,123.1394610993274,32.447361916303635,90.69209933203537,1.836540780030191,20912.04409790039,1116.1208192110062,0.0,37.0,14.0,1.0,0.0,0.19050845503807068,0.0,0.0,0.0,0.34375,0.65625
contextual_bandit,818,3318001,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,120.10556412296668,31.956683322787285,88.14888151543514,1.8207931946963072,20769.0118560791,1089.2786260843277,0.0,38.0,10.0,3.0,0.0,0.1902884691953659,0.0,0.0,0.0,0.375,0.625
contextual_bandit,818,3318002,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,119.24632242830862,31.725685834884644,87.52063717456929,1.8197025917470455,20554.19633102417,1009.027313709259,0.0,36.0,9.0,3.0,0.0,0.1895465850830078,0.0,0.0,0.0,0.3125,0.6875
contextual_bandit,818,3318003,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,123.99447801715576,32.35901352763176,91.63546432561122,1.865092458203435,21616.544967651367,991.2589827775955,0.0,37.0,2.0,2.0,0.0,0.18960709869861603,0.0,0.0,0.0,0.3125,0.6875
contextual_bandit,818,3318004,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,124.93307748621527,31.776295214891434,93.1567821670157,1.8183649778366089,20426.675735473633,908.2910413742065,0.0,37.0,6.0,3.0,0.0,0.18946300446987152,0.0,0.0,0.0,0.28125,0.71875
contextual_bandit,818,3318005,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,164.08913643267755,35.03951592743397,129.04962050524358,1.9663430843502283,23592.477306365967,864.074509575963,0.0,39.0,52.0,0.0,0.0,0.1905783712863922,0.0,0.0,0.015625,0.28125,0.703125
contextual_bandit,818,3318006,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,149.51546744210788,31.758738160133362,117.75672934157915,1.8190703932195902,20629.2960357666,899.4161483049393,0.0,40.0,28.0,1.0,0.0,0.19069930911064148,0.0,0.0,0.0,0.296875,0.703125
contextual_bandit,818,3318007,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,120.63356067002049,31.16238085925579,89.47118003428211,1.8293265225365758,20455.9739112854,1052.767020881176,0.0,38.0,20.0,2.0,0.0,0.1903809905052185,0.0,0.0,0.0,0.34375,0.65625
contextual_bandit,818,3318008,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,138.6432649845282,33.7011312097311,104.94213478807606,1.9002287881448865,21894.66323852539,909.2358229160309,0.0,41.0,23.0,3.0,0.0,0.1960856169462204,0.0,0.0,0.0,0.265625,0.734375
contextual_bandit,818,3318009,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,124.3984161686872,34.51318298280239,89.88523317098368,1.891287449747324,22403.924613952637,1120.2952967882156,0.0,34.0,18.0,2.0,0.0,0.19098249077796936,0.0,0.0,0.0,0.328125,0.671875
contextual_bandit,818,3318010,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,125.03485847348377,31.772294253110886,93.26256375843687,1.8319409741088748,20942.966945648193,1015.7461930513382,0.0,36.0,24.0,1.0,0.0,0.19030366837978363,0.0,0.0,0.0,0.34375,0.65625
contextual_bandit,818,3318011,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,131.3327646310647,34.32578271627426,97.00698179558114,1.913248267956078,22597.68046951294,984.6282706260681,0.0,37.0,23.0,2.0,0.0,0.18947890400886536,0.0,0.0,0.0,0.28125,0.71875
contextual_bandit,818,3318012,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,147.73688185288418,37.76288391649723,109.97399814500321,1.9960043402388692,24487.376670837402,812.7867429256439,0.0,41.0,23.0,1.0,0.0,0.19106441736221313,0.0,0.0,0.0,0.1875,0.8125
contextual_bandit,818,3318013,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,123.37199466170604,29.302504897117615,94.06948940696057,1.7041050689294934,18686.308471679688,979.9080232381821,0.0,38.0,21.0,1.0,0.0,0.1921703815460205,0.0,0.0,0.0,0.375,0.625
contextual_bandit,818,3318014,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,131.56456284498915,35.270415872335434,96.29414651071775,1.9496404826641083,23095.40334701538,979.0339832305908,0.0,37.0,12.0,3.0,0.0,0.1897645741701126,0.0,0.0,0.0,0.265625,0.734375
contextual_bandit,818,3318015,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,110.02933419793844,30.609676398336887,79.419657471776,1.8138230592012405,20524.81485748291,1054.2858637571335,0.0,35.0,0.0,4.0,0.0,0.18986468017101288,0.0,0.0,0.0,0.328125,0.671875
contextual_bandit,818,3318016,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,109.13191767375632,28.7264633923769,80.40545431118173,1.7405625451356173,18985.415069580078,1046.3110327124596,0.0,36.0,3.0,1.0,0.0,0.1896628886461258,0.0,0.0,0.0,0.390625,0.609375
contextual_bandit,818,3318017,link_limited,link_limited,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,133.59869729371601,31.163127824664116,102.43556923063332,1.7990954387933016,20088.55033493042,1117.7957241535187,0.0,37.0,40.0,2.0,0.0,0.18995343148708344,0.0,0.0,0.0,0.390625,0.609375
